metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
vus_max,1716504934,1.000000,,,,,,,,,,,,,,,,
data_sent,1716504934,85.000000,,,,,,,,,default,,,,,,,
data_received,1716504934,9135.000000,,,,,,,,,default,,,,,,,
iteration_duration,1716504934,1007.900400,,,,,,,,,default,,,,,,,
iterations,1716504934,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1716504934,1.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_duration,1716504934,3.370800,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_blocked,1716504934,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_connecting,1716504934,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_tls_handshaking,1716504934,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_sending,1716504934,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_waiting,1716504934,3.370800,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_receiving,1716504934,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_failed,1716504934,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
vus,1716504935,1.000000,,,,,,,,,,,,,,,,
vus_max,1716504935,1.000000,,,,,,,,,,,,,,,,
data_sent,1716504935,85.000000,,,,,,,,,default,,,,,,,
data_received,1716504935,9135.000000,,,,,,,,,default,,,,,,,
iteration_duration,1716504935,1008.966000,,,,,,,,,default,,,,,,,
iterations,1716504935,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1716504935,1.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_duration,1716504935,3.510500,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_blocked,1716504935,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_connecting,1716504935,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_tls_handshaking,1716504935,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_sending,1716504935,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_waiting,1716504935,3.510500,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_receiving,1716504935,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_failed,1716504935,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
vus,1716504936,1.000000,,,,,,,,,,,,,,,,
vus_max,1716504936,1.000000,,,,,,,,,,,,,,,,
data_sent,1716504936,85.000000,,,,,,,,,default,,,,,,,
data_received,1716504936,9135.000000,,,,,,,,,default,,,,,,,
iteration_duration,1716504936,1008.375000,,,,,,,,,default,,,,,,,
iterations,1716504936,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1716504936,1.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_duration,1716504936,10.338800,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_blocked,1716504936,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_connecting,1716504936,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_tls_handshaking,1716504936,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_sending,1716504936,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_waiting,1716504936,10.338800,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_receiving,1716504936,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_failed,1716504936,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
vus,1716504937,1.000000,,,,,,,,,,,,,,,,
vus_max,1716504937,1.000000,,,,,,,,,,,,,,,,
data_sent,1716504937,85.000000,,,,,,,,,default,,,,,,,
data_received,1716504937,9135.000000,,,,,,,,,default,,,,,,,
iteration_duration,1716504937,1024.540000,,,,,,,,,default,,,,,,,
iterations,1716504937,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1716504937,1.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_duration,1716504937,10.751500,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_blocked,1716504937,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_connecting,1716504937,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_tls_handshaking,1716504937,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_sending,1716504937,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_waiting,1716504937,10.233700,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_receiving,1716504937,0.517800,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_failed,1716504937,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
vus,1716504938,1.000000,,,,,,,,,,,,,,,,
vus_max,1716504938,1.000000,,,,,,,,,,,,,,,,
data_sent,1716504938,85.000000,,,,,,,,,default,,,,,,,
data_received,1716504938,9135.000000,,,,,,,,,default,,,,,,,
iteration_duration,1716504938,1023.814400,,,,,,,,,default,,,,,,,
iterations,1716504938,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1716504938,1.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_duration,1716504938,6.871400,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_blocked,1716504938,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_connecting,1716504938,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_tls_handshaking,1716504938,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_sending,1716504938,0.105400,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_waiting,1716504938,6.766000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_receiving,1716504938,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_failed,1716504938,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
vus,1716504939,1.000000,,,,,,,,,,,,,,,,
vus_max,1716504939,1.000000,,,,,,,,,,,,,,,,
data_sent,1716504939,85.000000,,,,,,,,,default,,,,,,,
data_received,1716504939,9135.000000,,,,,,,,,default,,,,,,,
iteration_duration,1716504939,1011.199600,,,,,,,,,default,,,,,,,
iterations,1716504939,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1716504939,1.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_duration,1716504939,7.797000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_blocked,1716504939,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_connecting,1716504939,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_tls_handshaking,1716504939,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_sending,1716504939,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_waiting,1716504939,7.797000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_receiving,1716504939,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_failed,1716504939,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
vus,1716504940,1.000000,,,,,,,,,,,,,,,,
vus_max,1716504940,1.000000,,,,,,,,,,,,,,,,
data_sent,1716504940,85.000000,,,,,,,,,default,,,,,,,
data_received,1716504940,9135.000000,,,,,,,,,default,,,,,,,
iteration_duration,1716504940,1022.090300,,,,,,,,,default,,,,,,,
iterations,1716504940,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1716504940,1.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_duration,1716504940,10.617300,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_blocked,1716504940,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_connecting,1716504940,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_tls_handshaking,1716504940,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_sending,1716504940,0.542500,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_waiting,1716504940,10.074800,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_receiving,1716504940,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_failed,1716504940,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
vus,1716504941,1.000000,,,,,,,,,,,,,,,,
vus_max,1716504941,1.000000,,,,,,,,,,,,,,,,
data_sent,1716504941,85.000000,,,,,,,,,default,,,,,,,
data_received,1716504941,9135.000000,,,,,,,,,default,,,,,,,
iteration_duration,1716504941,1023.309800,,,,,,,,,default,,,,,,,
iterations,1716504941,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1716504941,1.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_duration,1716504941,8.572000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_blocked,1716504941,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_connecting,1716504941,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_tls_handshaking,1716504941,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_sending,1716504941,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_waiting,1716504941,8.572000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_receiving,1716504941,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_failed,1716504941,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
vus,1716504942,1.000000,,,,,,,,,,,,,,,,
vus_max,1716504942,1.000000,,,,,,,,,,,,,,,,
data_sent,1716504942,85.000000,,,,,,,,,default,,,,,,,
data_received,1716504942,9135.000000,,,,,,,,,default,,,,,,,
iteration_duration,1716504942,1018.430500,,,,,,,,,default,,,,,,,
iterations,1716504942,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1716504942,1.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_duration,1716504942,2.981400,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_blocked,1716504942,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_connecting,1716504942,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_tls_handshaking,1716504942,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_sending,1716504942,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_waiting,1716504942,2.981400,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_receiving,1716504942,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_failed,1716504942,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
vus,1716504943,1.000000,,,,,,,,,,,,,,,,
vus_max,1716504943,1.000000,,,,,,,,,,,,,,,,
data_sent,1716504943,85.000000,,,,,,,,,default,,,,,,,
data_received,1716504943,9135.000000,,,,,,,,,default,,,,,,,
iteration_duration,1716504943,1006.059200,,,,,,,,,default,,,,,,,
iterations,1716504943,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1716504943,1.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_duration,1716504943,3.454600,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_blocked,1716504943,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_connecting,1716504943,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_tls_handshaking,1716504943,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_sending,1716504943,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_waiting,1716504943,3.454600,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_receiving,1716504943,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_failed,1716504943,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
vus,1716504944,1.000000,,,,,,,,,,,,,,,,
vus_max,1716504944,1.000000,,,,,,,,,,,,,,,,
data_sent,1716504944,85.000000,,,,,,,,,default,,,,,,,
data_received,1716504944,9135.000000,,,,,,,,,default,,,,,,,
iteration_duration,1716504944,1012.230900,,,,,,,,,default,,,,,,,
iterations,1716504944,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1716504944,1.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_duration,1716504944,8.322700,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_blocked,1716504944,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_connecting,1716504944,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_tls_handshaking,1716504944,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_sending,1716504944,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_waiting,1716504944,8.322700,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_receiving,1716504944,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_failed,1716504944,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
vus,1716504945,1.000000,,,,,,,,,,,,,,,,
vus_max,1716504945,1.000000,,,,,,,,,,,,,,,,
data_sent,1716504945,85.000000,,,,,,,,,default,,,,,,,
data_received,1716504945,9135.000000,,,,,,,,,default,,,,,,,
iteration_duration,1716504945,1012.231500,,,,,,,,,default,,,,,,,
iterations,1716504945,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1716504945,1.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_duration,1716504945,9.593400,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_blocked,1716504945,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_connecting,1716504945,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_tls_handshaking,1716504945,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_sending,1716504945,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_waiting,1716504945,9.593400,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_receiving,1716504945,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_failed,1716504945,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
vus,1716504946,1.000000,,,,,,,,,,,,,,,,
vus_max,1716504946,1.000000,,,,,,,,,,,,,,,,
data_sent,1716504946,85.000000,,,,,,,,,default,,,,,,,
data_received,1716504946,9135.000000,,,,,,,,,default,,,,,,,
iteration_duration,1716504946,1021.941100,,,,,,,,,default,,,,,,,
iterations,1716504946,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1716504946,1.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_duration,1716504946,9.621400,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_blocked,1716504946,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_connecting,1716504946,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_tls_handshaking,1716504946,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_sending,1716504946,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_waiting,1716504946,9.075700,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_receiving,1716504946,0.545700,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_failed,1716504946,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
vus,1716504947,1.000000,,,,,,,,,,,,,,,,
vus_max,1716504947,1.000000,,,,,,,,,,,,,,,,
data_sent,1716504947,85.000000,,,,,,,,,default,,,,,,,
data_received,1716504947,9135.000000,,,,,,,,,default,,,,,,,
iteration_duration,1716504947,1020.812500,,,,,,,,,default,,,,,,,
iterations,1716504947,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1716504947,1.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_duration,1716504947,8.321300,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_blocked,1716504947,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_connecting,1716504947,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_tls_handshaking,1716504947,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_sending,1716504947,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_waiting,1716504947,8.321300,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_receiving,1716504947,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_failed,1716504947,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
vus,1716504948,1.000000,,,,,,,,,,,,,,,,
vus_max,1716504948,1.000000,,,,,,,,,,,,,,,,
data_sent,1716504948,85.000000,,,,,,,,,default,,,,,,,
data_received,1716504948,9135.000000,,,,,,,,,default,,,,,,,
iteration_duration,1716504948,1023.297000,,,,,,,,,default,,,,,,,
iterations,1716504948,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1716504948,1.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_duration,1716504948,10.681100,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_blocked,1716504948,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_connecting,1716504948,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_tls_handshaking,1716504948,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_sending,1716504948,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_waiting,1716504948,10.681100,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_receiving,1716504948,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_failed,1716504948,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
vus,1716504949,1.000000,,,,,,,,,,,,,,,,
vus_max,1716504949,1.000000,,,,,,,,,,,,,,,,
data_sent,1716504949,85.000000,,,,,,,,,default,,,,,,,
data_received,1716504949,9135.000000,,,,,,,,,default,,,,,,,
iteration_duration,1716504949,1022.435300,,,,,,,,,default,,,,,,,
iterations,1716504949,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1716504949,1.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_duration,1716504949,7.697800,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_blocked,1716504949,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_connecting,1716504949,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_tls_handshaking,1716504949,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_sending,1716504949,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_waiting,1716504949,7.053300,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_receiving,1716504949,0.644500,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_failed,1716504949,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
vus,1716504950,1.000000,,,,,,,,,,,,,,,,
vus_max,1716504950,1.000000,,,,,,,,,,,,,,,,
data_sent,1716504950,85.000000,,,,,,,,,default,,,,,,,
data_received,1716504950,9154.000000,,,,,,,,,default,,,,,,,
iteration_duration,1716504950,1009.261500,,,,,,,,,default,,,,,,,
iterations,1716504950,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1716504950,1.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_duration,1716504950,10.168400,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_blocked,1716504950,1.929100,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_connecting,1716504950,1.929100,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_tls_handshaking,1716504950,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_sending,1716504950,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_waiting,1716504950,10.168400,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_receiving,1716504950,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
http_req_failed,1716504950,0.000000,,,,true,,GET,http://localhost:8080/posts,HTTP/1.1,default,,200,,,http://localhost:8080/posts,,
vus,1716504951,1.000000,,,,,,,,,,,,,,,,
vus_max,1716504951,1.000000,,,,,,,,,,,,,,,,
data_sent,1716504951,85.000000,,,,,,,,,default,,,,,,,
data_received,1716504951,9135.000000,,,,,,,,,default,,,,,,,
iteration_duration,1716504951,1025.738800,,,,,,,,,default,,,,,,,
iterations,1716504951,1.000000,,,,,,,,,default,,,,,,,
